"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-28 10:00:00","2026-08-28 18:00:00","70.000","80.000","50.000","50.000","52.22","2026-08-28 10:59:59","2026-08-28 18:59:59","2847.95000","28","4.60","298.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-28 11:00:00","2026-08-28 19:00:00","40.000","55.000","40.000","55.000","120.44","2026-08-28 11:59:59","2026-08-28 19:59:59","5931.60000","33","120.44","5931.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-28 12:00:00","2026-08-28 20:00:00","50.000","60.000","50.000","55.000","5.69","2026-08-28 12:59:59","2026-08-28 20:59:59","294.85000","8","4.69","239.85000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-28 13:00:00","2026-08-28 21:00:00","55.000","60.000","40.000","40.000","20.30","2026-08-28 13:59:59","2026-08-28 21:59:59","971.80000","23","17.71","820.45000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-28 14:00:00","2026-08-28 22:00:00","45.000","90.000","20.000","20.000","16.16","2026-08-28 14:59:59","2026-08-28 22:59:59","1057.90000","41","11.83","813.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-28 15:00:00","2026-08-28 23:00:00","15.000","45.000","10.000","45.000","51.48","2026-08-28 15:59:59","2026-08-28 23:59:59","1016.05000","19","49.01","984.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-28 16:00:00","2026-08-29 00:00:00","75.000","415.000","70.000","105.000","61.87","2026-08-28 16:59:59","2026-08-29 00:59:59","14833.40000","70","38.73","10494.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-28 17:00:00","2026-08-29 01:00:00","105.000","105.000","50.000","55.000","21.99","2026-08-28 17:59:59","2026-08-29 01:59:59","1699.20000","20","8.75","715.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-28 18:00:00","2026-08-29 02:00:00","45.000","115.000","45.000","85.000","32.63","2026-08-28 18:59:59","2026-08-29 02:59:59","2325.00000","32","28.74","1992.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-28 19:00:00","2026-08-29 03:00:00","75.000","75.000","45.000","70.000","192.02","2026-08-28 19:59:59","2026-08-29 03:59:59","11212.30000","85","9.94","574.85000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-28 20:00:00","2026-08-29 04:00:00","55.000","55.000","40.000","45.000","25.54","2026-08-28 20:59:59","2026-08-29 04:59:59","1308.60000","39","21.44","1117.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-28 21:00:00","2026-08-29 05:00:00","50.000","50.000","40.000","40.000","21.19","2026-08-28 21:59:59","2026-08-29 05:59:59","967.40000","30","6.75","317.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-28 22:00:00","2026-08-29 06:00:00","40.000","40.000","30.000","30.000","1.44","2026-08-28 22:59:59","2026-08-29 06:59:59","55.40000","4","1.22","48.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-28 23:00:00","2026-08-29 07:00:00","30.000","30.000","30.000","30.000","0.01","2026-08-28 23:59:59","2026-08-29 07:59:59","0.30000","1","0.01","0.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-29 00:00:00","2026-08-29 08:00:00","15.000","25.000","15.000","20.000","23.85","2026-08-29 00:59:59","2026-08-29 08:59:59","502.20000","18","9.44","226.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-29 01:00:00","2026-08-29 09:00:00","20.000","20.000","20.000","20.000","2.12","2026-08-29 01:59:59","2026-08-29 09:59:59","42.40000","2","2.12","42.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-29 02:00:00","2026-08-29 10:00:00","10.000","10.000","10.000","10.000","0.59","2026-08-29 02:59:59","2026-08-29 10:59:59","5.90000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-29 03:00:00","2026-08-29 11:00:00","10.000","15.000","10.000","15.000","31.00","2026-08-29 03:59:59","2026-08-29 11:59:59","459.80000","9","31.00","459.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-29 04:00:00","2026-08-29 12:00:00","5.000","5.000","5.000","5.000","52.55","2026-08-29 04:59:59","2026-08-29 12:59:59","262.75000","16","15.56","77.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-29 05:00:00","2026-08-29 13:00:00","5.000","5.000","5.000","5.000","1.00","2026-08-29 05:59:59","2026-08-29 13:59:59","5.00000","1","1.00","5.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-29 06:00:00","2026-08-29 14:00:00","5.000","5.000","5.000","5.000","2.21","2026-08-29 06:59:59","2026-08-29 14:59:59","11.05000","4","2.21","11.05000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-76500-P","2026-08-29","76500","PUT","1h","2026-08-29 07:00:00","2026-08-29 15:00:00","5.000","5.000","5.000","5.000","1.90","2026-08-29 07:59:59","2026-08-29 15:59:59","9.50000","2","1.90","9.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77000-P","2026-08-29","77000","PUT","1h","2026-08-28 21:00:00","2026-08-29 05:00:00","100.000","110.000","95.000","110.000","2.94","2026-08-28 21:59:59","2026-08-29 05:59:59","294.50000","9","2.92","292.45000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77000-P","2026-08-29","77000","PUT","1h","2026-08-28 22:00:00","2026-08-29 06:00:00","95.000","95.000","50.000","50.000","7.18","2026-08-28 22:59:59","2026-08-29 06:59:59","400.70000","9","3.03","171.95000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77000-P","2026-08-29","77000","PUT","1h","2026-08-28 23:00:00","2026-08-29 07:00:00","50.000","50.000","40.000","40.000","12.52","2026-08-28 23:59:59","2026-08-29 07:59:59","510.80000","11","8.62","354.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77000-P","2026-08-29","77000","PUT","1h","2026-08-29 00:00:00","2026-08-29 08:00:00","35.000","35.000","30.000","35.000","9.23","2026-08-29 00:59:59","2026-08-29 08:59:59","315.90000","17","7.54","262.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77000-P","2026-08-29","77000","PUT","1h","2026-08-29 01:00:00","2026-08-29 09:00:00","35.000","35.000","35.000","35.000","1.92","2026-08-29 01:59:59","2026-08-29 09:59:59","67.20000","4","1.92","67.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77000-P","2026-08-29","77000","PUT","1h","2026-08-29 02:00:00","2026-08-29 10:00:00","30.000","35.000","25.000","25.000","8.90","2026-08-29 02:59:59","2026-08-29 10:59:59","254.00000","11","8.90","254.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77000-P","2026-08-29","77000","PUT","1h","2026-08-29 03:00:00","2026-08-29 11:00:00","25.000","25.000","20.000","20.000","2.39","2026-08-29 03:59:59","2026-08-29 11:59:59","55.80000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77000-P","2026-08-29","77000","PUT","1h","2026-08-29 04:00:00","2026-08-29 12:00:00","15.000","25.000","5.000","5.000","11.44","2026-08-29 04:59:59","2026-08-29 12:59:59","143.05000","17","6.87","101.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77000-P","2026-08-29","77000","PUT","1h","2026-08-29 05:00:00","2026-08-29 13:00:00","5.000","5.000","5.000","5.000","1.00","2026-08-29 05:59:59","2026-08-29 13:59:59","5.00000","2","1.00","5.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77000-P","2026-08-29","77000","PUT","1h","2026-08-29 06:00:00","2026-08-29 14:00:00","5.000","20.000","5.000","15.000","4.55","2026-08-29 06:59:59","2026-08-29 14:59:59","43.25000","8","4.25","38.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77000-P","2026-08-29","77000","PUT","1h","2026-08-29 07:00:00","2026-08-29 15:00:00","10.000","10.000","5.000","5.000","23.74","2026-08-29 07:59:59","2026-08-29 15:59:59","119.40000","9","22.90","114.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-26 10:00:00","2026-08-26 18:00:00","1755.000","1755.000","1755.000","1755.000","0.10","2026-08-26 10:59:59","2026-08-26 18:59:59","175.50000","1","0.10","175.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-26 11:00:00","2026-08-26 19:00:00","1755.000","1755.000","1755.000","1755.000","0.00","2026-08-26 11:59:59","2026-08-26 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-26 12:00:00","2026-08-26 20:00:00","1755.000","1755.000","1755.000","1755.000","0.00","2026-08-26 12:59:59","2026-08-26 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-26 13:00:00","2026-08-26 21:00:00","1755.000","1755.000","1755.000","1755.000","0.00","2026-08-26 13:59:59","2026-08-26 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-26 14:00:00","2026-08-26 22:00:00","1755.000","1755.000","1755.000","1755.000","0.00","2026-08-26 14:59:59","2026-08-26 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-26 15:00:00","2026-08-26 23:00:00","1755.000","1755.000","1755.000","1755.000","0.00","2026-08-26 15:59:59","2026-08-26 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-26 16:00:00","2026-08-27 00:00:00","1310.000","1310.000","1310.000","1310.000","0.07","2026-08-26 16:59:59","2026-08-27 00:59:59","91.70000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-26 17:00:00","2026-08-27 01:00:00","1310.000","1310.000","1310.000","1310.000","0.00","2026-08-26 17:59:59","2026-08-27 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-26 18:00:00","2026-08-27 02:00:00","1310.000","1310.000","1310.000","1310.000","0.00","2026-08-26 18:59:59","2026-08-27 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-26 19:00:00","2026-08-27 03:00:00","1590.000","1590.000","1590.000","1590.000","0.30","2026-08-26 19:59:59","2026-08-27 03:59:59","477.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-26 20:00:00","2026-08-27 04:00:00","1590.000","1590.000","1590.000","1590.000","0.00","2026-08-26 20:59:59","2026-08-27 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-26 21:00:00","2026-08-27 05:00:00","1590.000","1590.000","1590.000","1590.000","0.00","2026-08-26 21:59:59","2026-08-27 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-26 22:00:00","2026-08-27 06:00:00","1590.000","1590.000","1590.000","1590.000","0.00","2026-08-26 22:59:59","2026-08-27 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-26 23:00:00","2026-08-27 07:00:00","2050.000","2050.000","2000.000","2000.000","0.02","2026-08-26 23:59:59","2026-08-27 07:59:59","40.50000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 00:00:00","2026-08-27 08:00:00","1850.000","1850.000","1850.000","1850.000","0.09","2026-08-27 00:59:59","2026-08-27 08:59:59","166.50000","1","0.09","166.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 01:00:00","2026-08-27 09:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 01:59:59","2026-08-27 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 02:00:00","2026-08-27 10:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 02:59:59","2026-08-27 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 03:00:00","2026-08-27 11:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 03:59:59","2026-08-27 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 04:00:00","2026-08-27 12:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 04:59:59","2026-08-27 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 05:00:00","2026-08-27 13:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 05:59:59","2026-08-27 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 06:00:00","2026-08-27 14:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 06:59:59","2026-08-27 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 07:00:00","2026-08-27 15:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 07:59:59","2026-08-27 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 08:00:00","2026-08-27 16:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 08:59:59","2026-08-27 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 09:00:00","2026-08-27 17:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 09:59:59","2026-08-27 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 10:00:00","2026-08-27 18:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 10:59:59","2026-08-27 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 11:00:00","2026-08-27 19:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 11:59:59","2026-08-27 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 12:00:00","2026-08-27 20:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 12:59:59","2026-08-27 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 13:00:00","2026-08-27 21:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 13:59:59","2026-08-27 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 14:00:00","2026-08-27 22:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 14:59:59","2026-08-27 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 15:00:00","2026-08-27 23:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 15:59:59","2026-08-27 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 16:00:00","2026-08-28 00:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 16:59:59","2026-08-28 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 17:00:00","2026-08-28 01:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 17:59:59","2026-08-28 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 18:00:00","2026-08-28 02:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 18:59:59","2026-08-28 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 19:00:00","2026-08-28 03:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 19:59:59","2026-08-28 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 20:00:00","2026-08-28 04:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 20:59:59","2026-08-28 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 21:00:00","2026-08-28 05:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 21:59:59","2026-08-28 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 22:00:00","2026-08-28 06:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 22:59:59","2026-08-28 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-27 23:00:00","2026-08-28 07:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-27 23:59:59","2026-08-28 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 00:00:00","2026-08-28 08:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-28 00:59:59","2026-08-28 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 01:00:00","2026-08-28 09:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-28 01:59:59","2026-08-28 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 02:00:00","2026-08-28 10:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-28 02:59:59","2026-08-28 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 03:00:00","2026-08-28 11:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-28 03:59:59","2026-08-28 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 04:00:00","2026-08-28 12:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-28 04:59:59","2026-08-28 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 05:00:00","2026-08-28 13:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-28 05:59:59","2026-08-28 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 06:00:00","2026-08-28 14:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-28 06:59:59","2026-08-28 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 07:00:00","2026-08-28 15:00:00","1850.000","1850.000","1850.000","1850.000","0.00","2026-08-28 07:59:59","2026-08-28 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 08:00:00","2026-08-28 16:00:00","2425.000","2425.000","2425.000","2425.000","0.01","2026-08-28 08:59:59","2026-08-28 16:59:59","24.25000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 09:00:00","2026-08-28 17:00:00","2425.000","2425.000","2425.000","2425.000","0.00","2026-08-28 09:59:59","2026-08-28 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 10:00:00","2026-08-28 18:00:00","1965.000","1965.000","1965.000","1965.000","0.30","2026-08-28 10:59:59","2026-08-28 18:59:59","589.50000","1","0.30","589.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 11:00:00","2026-08-28 19:00:00","1965.000","1965.000","1965.000","1965.000","0.00","2026-08-28 11:59:59","2026-08-28 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 12:00:00","2026-08-28 20:00:00","1965.000","1965.000","1965.000","1965.000","0.00","2026-08-28 12:59:59","2026-08-28 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 13:00:00","2026-08-28 21:00:00","1775.000","1775.000","1775.000","1775.000","0.28","2026-08-28 13:59:59","2026-08-28 21:59:59","497.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 14:00:00","2026-08-28 22:00:00","2145.000","2145.000","1275.000","1690.000","1.14","2026-08-28 14:59:59","2026-08-28 22:59:59","1938.90000","9","0.71","1325.55000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 15:00:00","2026-08-28 23:00:00","1340.000","1340.000","1340.000","1340.000","0.55","2026-08-28 15:59:59","2026-08-28 23:59:59","737.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 16:00:00","2026-08-29 00:00:00","905.000","905.000","350.000","680.000","12.54","2026-08-28 16:59:59","2026-08-29 00:59:59","6481.65000","25","5.16","2833.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 17:00:00","2026-08-29 01:00:00","650.000","740.000","545.000","675.000","8.19","2026-08-28 17:59:59","2026-08-29 01:59:59","5130.85000","8","5.12","3209.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 18:00:00","2026-08-29 02:00:00","465.000","465.000","315.000","320.000","7.54","2026-08-28 18:59:59","2026-08-29 02:59:59","2742.70000","13","5.54","1952.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 19:00:00","2026-08-29 03:00:00","355.000","470.000","285.000","285.000","5.02","2026-08-28 19:59:59","2026-08-29 03:59:59","2008.50000","26","3.82","1579.85000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 20:00:00","2026-08-29 04:00:00","290.000","325.000","195.000","195.000","8.36","2026-08-28 20:59:59","2026-08-29 04:59:59","2547.10000","9","4.53","1304.85000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 21:00:00","2026-08-29 05:00:00","195.000","205.000","175.000","175.000","1.75","2026-08-28 21:59:59","2026-08-29 05:59:59","318.80000","23","0.69","127.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 22:00:00","2026-08-29 06:00:00","175.000","340.000","175.000","340.000","0.34","2026-08-28 22:59:59","2026-08-29 06:59:59","107.35000","7","0.32","103.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-28 23:00:00","2026-08-29 07:00:00","290.000","305.000","290.000","305.000","1.25","2026-08-28 23:59:59","2026-08-29 07:59:59","371.50000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-29 00:00:00","2026-08-29 08:00:00","305.000","305.000","305.000","305.000","0.00","2026-08-29 00:59:59","2026-08-29 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260829-77500-C","2026-08-29","77500","CALL","1h","2026-08-29 01:00:00","2026-08-29 09:00:00","320.000","320.000","305.000","305.000","0.07","2026-08-29 01:59:59","2026-08-29 09:59:59","21.50000","2","0.00","0.00000"
