"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-62500-P","2026-07-30","62500","PUT","1h","2026-07-29 16:00:00","2026-07-30 00:00:00","125.000","160.000","125.000","140.000","22.25","2026-07-29 16:59:59","2026-07-30 00:59:59","3302.85000","28","17.58","2636.85000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-62500-P","2026-07-30","62500","PUT","1h","2026-07-29 17:00:00","2026-07-30 01:00:00","145.000","145.000","100.000","100.000","15.87","2026-07-29 17:59:59","2026-07-30 01:59:59","2058.45000","12","15.83","2053.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-62500-P","2026-07-30","62500","PUT","1h","2026-07-29 18:00:00","2026-07-30 02:00:00","65.000","90.000","20.000","20.000","19.93","2026-07-29 18:59:59","2026-07-30 02:59:59","603.95000","41","1.58","128.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-62500-P","2026-07-30","62500","PUT","1h","2026-07-29 19:00:00","2026-07-30 03:00:00","20.000","100.000","20.000","100.000","7.47","2026-07-29 19:59:59","2026-07-30 03:59:59","431.65000","24","7.38","424.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-62500-P","2026-07-30","62500","PUT","1h","2026-07-29 20:00:00","2026-07-30 04:00:00","130.000","145.000","65.000","65.000","18.16","2026-07-29 20:59:59","2026-07-30 04:59:59","2281.95000","18","9.85","1323.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-62500-P","2026-07-30","62500","PUT","1h","2026-07-29 21:00:00","2026-07-30 05:00:00","120.000","120.000","60.000","60.000","41.63","2026-07-29 21:59:59","2026-07-30 05:59:59","2895.90000","23","12.38","893.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-62500-P","2026-07-30","62500","PUT","1h","2026-07-29 22:00:00","2026-07-30 06:00:00","30.000","30.000","20.000","20.000","4.24","2026-07-29 22:59:59","2026-07-30 06:59:59","106.50000","18","0.94","24.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-62500-P","2026-07-30","62500","PUT","1h","2026-07-29 23:00:00","2026-07-30 07:00:00","20.000","20.000","15.000","15.000","3.06","2026-07-29 23:59:59","2026-07-30 07:59:59","48.90000","11","0.71","13.65000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-62500-P","2026-07-30","62500","PUT","1h","2026-07-30 00:00:00","2026-07-30 08:00:00","10.000","10.000","10.000","10.000","1.39","2026-07-30 00:59:59","2026-07-30 08:59:59","13.90000","5","1.00","10.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-62500-P","2026-07-30","62500","PUT","1h","2026-07-30 01:00:00","2026-07-30 09:00:00","15.000","15.000","5.000","5.000","8.48","2026-07-30 01:59:59","2026-07-30 09:59:59","101.85000","16","1.71","17.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-62500-P","2026-07-30","62500","PUT","1h","2026-07-30 02:00:00","2026-07-30 10:00:00","5.000","5.000","5.000","5.000","1.18","2026-07-30 02:59:59","2026-07-30 10:59:59","5.90000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-62500-P","2026-07-30","62500","PUT","1h","2026-07-30 03:00:00","2026-07-30 11:00:00","5.000","5.000","5.000","5.000","0.76","2026-07-30 03:59:59","2026-07-30 11:59:59","3.80000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-62500-P","2026-07-30","62500","PUT","1h","2026-07-30 04:00:00","2026-07-30 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-30 04:59:59","2026-07-30 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-62500-P","2026-07-30","62500","PUT","1h","2026-07-30 05:00:00","2026-07-30 13:00:00","5.000","5.000","5.000","5.000","2.56","2026-07-30 05:59:59","2026-07-30 13:59:59","12.80000","2","2.56","12.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-62500-P","2026-07-30","62500","PUT","1h","2026-07-30 06:00:00","2026-07-30 14:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-30 06:59:59","2026-07-30 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-62500-P","2026-07-30","62500","PUT","1h","2026-07-30 07:00:00","2026-07-30 15:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-30 07:59:59","2026-07-30 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-27 23:00:00","2026-07-28 07:00:00","1260.000","1260.000","1250.000","1250.000","0.20","2026-07-27 23:59:59","2026-07-28 07:59:59","251.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 00:00:00","2026-07-28 08:00:00","1250.000","1250.000","1250.000","1250.000","0.00","2026-07-28 00:59:59","2026-07-28 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 01:00:00","2026-07-28 09:00:00","965.000","965.000","965.000","965.000","0.20","2026-07-28 01:59:59","2026-07-28 09:59:59","193.00000","1","0.20","193.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 02:00:00","2026-07-28 10:00:00","915.000","915.000","915.000","915.000","0.01","2026-07-28 02:59:59","2026-07-28 10:59:59","9.15000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 03:00:00","2026-07-28 11:00:00","1020.000","1020.000","1020.000","1020.000","0.35","2026-07-28 03:59:59","2026-07-28 11:59:59","357.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 04:00:00","2026-07-28 12:00:00","955.000","955.000","955.000","955.000","0.40","2026-07-28 04:59:59","2026-07-28 12:59:59","382.00000","3","0.40","382.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 05:00:00","2026-07-28 13:00:00","1120.000","1120.000","1120.000","1120.000","0.60","2026-07-28 05:59:59","2026-07-28 13:59:59","672.00000","1","0.60","672.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 06:00:00","2026-07-28 14:00:00","1115.000","1115.000","1115.000","1115.000","0.50","2026-07-28 06:59:59","2026-07-28 14:59:59","557.50000","1","0.50","557.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 07:00:00","2026-07-28 15:00:00","1135.000","1135.000","1135.000","1135.000","0.01","2026-07-28 07:59:59","2026-07-28 15:59:59","11.35000","1","0.01","11.35000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 08:00:00","2026-07-28 16:00:00","1010.000","1010.000","1010.000","1010.000","0.49","2026-07-28 08:59:59","2026-07-28 16:59:59","494.90000","1","0.49","494.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 09:00:00","2026-07-28 17:00:00","910.000","910.000","910.000","910.000","0.60","2026-07-28 09:59:59","2026-07-28 17:59:59","546.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 10:00:00","2026-07-28 18:00:00","865.000","915.000","865.000","915.000","3.49","2026-07-28 10:59:59","2026-07-28 18:59:59","3168.85000","4","3.49","3168.85000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 11:00:00","2026-07-28 19:00:00","960.000","960.000","960.000","960.000","0.01","2026-07-28 11:59:59","2026-07-28 19:59:59","9.60000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 12:00:00","2026-07-28 20:00:00","975.000","975.000","915.000","915.000","8.45","2026-07-28 12:59:59","2026-07-28 20:59:59","7998.75000","5","4.45","4338.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 13:00:00","2026-07-28 21:00:00","715.000","715.000","645.000","645.000","20.09","2026-07-28 13:59:59","2026-07-28 21:59:59","13085.25000","6","0.04","28.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 14:00:00","2026-07-28 22:00:00","780.000","915.000","780.000","915.000","2.08","2026-07-28 14:59:59","2026-07-28 22:59:59","1633.20000","4","2.08","1633.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 15:00:00","2026-07-28 23:00:00","920.000","1235.000","920.000","1195.000","2.98","2026-07-28 15:59:59","2026-07-28 23:59:59","3674.75000","4","2.98","3674.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 16:00:00","2026-07-29 00:00:00","1195.000","1195.000","1195.000","1195.000","0.00","2026-07-28 16:59:59","2026-07-29 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 17:00:00","2026-07-29 01:00:00","970.000","970.000","970.000","970.000","2.00","2026-07-28 17:59:59","2026-07-29 01:59:59","1940.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 18:00:00","2026-07-29 02:00:00","970.000","970.000","970.000","970.000","0.00","2026-07-28 18:59:59","2026-07-29 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 19:00:00","2026-07-29 03:00:00","970.000","970.000","970.000","970.000","0.00","2026-07-28 19:59:59","2026-07-29 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 20:00:00","2026-07-29 04:00:00","970.000","970.000","970.000","970.000","0.00","2026-07-28 20:59:59","2026-07-29 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 21:00:00","2026-07-29 05:00:00","970.000","970.000","970.000","970.000","0.00","2026-07-28 21:59:59","2026-07-29 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 22:00:00","2026-07-29 06:00:00","970.000","970.000","970.000","970.000","0.00","2026-07-28 22:59:59","2026-07-29 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-28 23:00:00","2026-07-29 07:00:00","970.000","970.000","970.000","970.000","0.00","2026-07-28 23:59:59","2026-07-29 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 00:00:00","2026-07-29 08:00:00","970.000","970.000","970.000","970.000","0.00","2026-07-29 00:59:59","2026-07-29 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 01:00:00","2026-07-29 09:00:00","970.000","970.000","970.000","970.000","0.00","2026-07-29 01:59:59","2026-07-29 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 02:00:00","2026-07-29 10:00:00","970.000","970.000","970.000","970.000","0.00","2026-07-29 02:59:59","2026-07-29 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 03:00:00","2026-07-29 11:00:00","970.000","970.000","970.000","970.000","0.00","2026-07-29 03:59:59","2026-07-29 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 04:00:00","2026-07-29 12:00:00","970.000","970.000","970.000","970.000","0.00","2026-07-29 04:59:59","2026-07-29 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 05:00:00","2026-07-29 13:00:00","970.000","970.000","970.000","970.000","0.00","2026-07-29 05:59:59","2026-07-29 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 06:00:00","2026-07-29 14:00:00","970.000","970.000","970.000","970.000","0.00","2026-07-29 06:59:59","2026-07-29 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 07:00:00","2026-07-29 15:00:00","970.000","970.000","970.000","970.000","0.00","2026-07-29 07:59:59","2026-07-29 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 08:00:00","2026-07-29 16:00:00","970.000","970.000","970.000","970.000","0.00","2026-07-29 08:59:59","2026-07-29 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 09:00:00","2026-07-29 17:00:00","970.000","970.000","970.000","970.000","0.00","2026-07-29 09:59:59","2026-07-29 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 10:00:00","2026-07-29 18:00:00","970.000","970.000","970.000","970.000","0.00","2026-07-29 10:59:59","2026-07-29 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 11:00:00","2026-07-29 19:00:00","970.000","970.000","970.000","970.000","0.00","2026-07-29 11:59:59","2026-07-29 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 12:00:00","2026-07-29 20:00:00","1590.000","1590.000","1590.000","1590.000","0.01","2026-07-29 12:59:59","2026-07-29 20:59:59","15.90000","1","0.01","15.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 13:00:00","2026-07-29 21:00:00","1590.000","1590.000","1590.000","1590.000","0.00","2026-07-29 13:59:59","2026-07-29 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 14:00:00","2026-07-29 22:00:00","1590.000","1590.000","1590.000","1590.000","0.00","2026-07-29 14:59:59","2026-07-29 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 15:00:00","2026-07-29 23:00:00","1180.000","1180.000","1180.000","1180.000","0.42","2026-07-29 15:59:59","2026-07-29 23:59:59","495.60000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 16:00:00","2026-07-30 00:00:00","1180.000","1180.000","1180.000","1180.000","0.01","2026-07-29 16:59:59","2026-07-30 00:59:59","11.80000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 17:00:00","2026-07-30 01:00:00","1180.000","1180.000","1180.000","1180.000","0.00","2026-07-29 17:59:59","2026-07-30 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 18:00:00","2026-07-30 02:00:00","1180.000","1180.000","1180.000","1180.000","0.00","2026-07-29 18:59:59","2026-07-30 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 19:00:00","2026-07-30 03:00:00","1180.000","1180.000","1180.000","1180.000","0.00","2026-07-29 19:59:59","2026-07-30 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 20:00:00","2026-07-30 04:00:00","1180.000","1180.000","1180.000","1180.000","0.00","2026-07-29 20:59:59","2026-07-30 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 21:00:00","2026-07-30 05:00:00","550.000","585.000","550.000","585.000","1.32","2026-07-29 21:59:59","2026-07-30 05:59:59","764.85000","4","0.21","115.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 22:00:00","2026-07-30 06:00:00","585.000","585.000","585.000","585.000","0.00","2026-07-29 22:59:59","2026-07-30 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-29 23:00:00","2026-07-30 07:00:00","585.000","585.000","585.000","585.000","0.00","2026-07-29 23:59:59","2026-07-30 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-30 00:00:00","2026-07-30 08:00:00","585.000","585.000","585.000","585.000","0.00","2026-07-30 00:59:59","2026-07-30 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-30 01:00:00","2026-07-30 09:00:00","585.000","585.000","585.000","585.000","0.00","2026-07-30 01:59:59","2026-07-30 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-30 02:00:00","2026-07-30 10:00:00","585.000","585.000","585.000","585.000","0.00","2026-07-30 02:59:59","2026-07-30 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-30 03:00:00","2026-07-30 11:00:00","585.000","585.000","585.000","585.000","0.00","2026-07-30 03:59:59","2026-07-30 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-30 04:00:00","2026-07-30 12:00:00","585.000","585.000","585.000","585.000","0.00","2026-07-30 04:59:59","2026-07-30 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-30 05:00:00","2026-07-30 13:00:00","585.000","585.000","585.000","585.000","0.00","2026-07-30 05:59:59","2026-07-30 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-30 06:00:00","2026-07-30 14:00:00","585.000","585.000","585.000","585.000","0.00","2026-07-30 06:59:59","2026-07-30 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-C","2026-07-30","63000","CALL","1h","2026-07-30 07:00:00","2026-07-30 15:00:00","585.000","585.000","585.000","585.000","0.00","2026-07-30 07:59:59","2026-07-30 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-27 08:00:00","2026-07-27 16:00:00","185.000","190.000","185.000","190.000","0.13","2026-07-27 08:59:59","2026-07-27 16:59:59","24.15000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-27 09:00:00","2026-07-27 17:00:00","190.000","190.000","175.000","175.000","0.41","2026-07-27 09:59:59","2026-07-27 17:59:59","73.85000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-27 10:00:00","2026-07-27 18:00:00","150.000","155.000","150.000","155.000","0.62","2026-07-27 10:59:59","2026-07-27 18:59:59","94.50000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-27 11:00:00","2026-07-27 19:00:00","165.000","165.000","160.000","160.000","1.01","2026-07-27 11:59:59","2026-07-27 19:59:59","161.65000","2","0.01","1.65000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-27 12:00:00","2026-07-27 20:00:00","160.000","160.000","160.000","160.000","0.00","2026-07-27 12:59:59","2026-07-27 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-27 13:00:00","2026-07-27 21:00:00","140.000","140.000","140.000","140.000","0.05","2026-07-27 13:59:59","2026-07-27 21:59:59","7.00000","1","0.05","7.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-27 14:00:00","2026-07-27 22:00:00","155.000","305.000","155.000","280.000","3.41","2026-07-27 14:59:59","2026-07-27 22:59:59","840.00000","11","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-27 15:00:00","2026-07-27 23:00:00","260.000","300.000","260.000","300.000","0.05","2026-07-27 15:59:59","2026-07-27 23:59:59","13.40000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-27 16:00:00","2026-07-28 00:00:00","300.000","300.000","300.000","300.000","0.00","2026-07-27 16:59:59","2026-07-28 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-27 17:00:00","2026-07-28 01:00:00","300.000","300.000","300.000","300.000","0.00","2026-07-27 17:59:59","2026-07-28 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-27 18:00:00","2026-07-28 02:00:00","300.000","300.000","300.000","300.000","0.00","2026-07-27 18:59:59","2026-07-28 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-27 19:00:00","2026-07-28 03:00:00","300.000","300.000","300.000","300.000","0.00","2026-07-27 19:59:59","2026-07-28 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-27 20:00:00","2026-07-28 04:00:00","300.000","300.000","300.000","300.000","0.00","2026-07-27 20:59:59","2026-07-28 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-27 21:00:00","2026-07-28 05:00:00","300.000","300.000","300.000","300.000","0.00","2026-07-27 21:59:59","2026-07-28 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-27 22:00:00","2026-07-28 06:00:00","345.000","475.000","345.000","470.000","2.08","2026-07-27 22:59:59","2026-07-28 06:59:59","979.10000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-27 23:00:00","2026-07-28 07:00:00","485.000","515.000","485.000","515.000","4.96","2026-07-27 23:59:59","2026-07-28 07:59:59","2484.90000","7","2.68","1353.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-28 00:00:00","2026-07-28 08:00:00","545.000","575.000","545.000","575.000","0.52","2026-07-28 00:59:59","2026-07-28 08:59:59","298.40000","2","0.02","10.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-28 01:00:00","2026-07-28 09:00:00","660.000","660.000","660.000","660.000","0.49","2026-07-28 01:59:59","2026-07-28 09:59:59","323.40000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-28 02:00:00","2026-07-28 10:00:00","745.000","770.000","720.000","770.000","3.54","2026-07-28 02:59:59","2026-07-28 10:59:59","2725.05000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-28 03:00:00","2026-07-28 11:00:00","685.000","685.000","685.000","685.000","8.00","2026-07-28 03:59:59","2026-07-28 11:59:59","5480.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-28 04:00:00","2026-07-28 12:00:00","705.000","705.000","670.000","670.000","0.03","2026-07-28 04:59:59","2026-07-28 12:59:59","20.60000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-28 05:00:00","2026-07-28 13:00:00","660.000","660.000","585.000","585.000","0.80","2026-07-28 05:59:59","2026-07-28 13:59:59","468.75000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-28 06:00:00","2026-07-28 14:00:00","570.000","570.000","570.000","570.000","0.01","2026-07-28 06:59:59","2026-07-28 14:59:59","5.70000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-28 07:00:00","2026-07-28 15:00:00","555.000","560.000","555.000","560.000","1.16","2026-07-28 07:59:59","2026-07-28 15:59:59","648.65000","6","1.16","648.65000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-63000-P","2026-07-30","63000","PUT","1h","2026-07-28 08:00:00","2026-07-28 16:00:00","530.000","530.000","495.000","530.000","2.52","2026-07-28 08:59:59","2026-07-28 16:59:59","1320.25000","7","2.51","1315.30000"
